Date,Open,High,Low,Close,Adj Close,Volume
2019-07-11,719.4500122070312,723.5,709.5999755859375,721.5,688.2446899414062,6252688
2019-07-12,722.5,730.5999755859375,719.5999755859375,726.75,693.2526245117188,7874441
2019-07-15,763.0,781.6500244140625,754.2000122070312,779.3499755859375,743.4281616210938,31064152
2019-07-16,777.0,787.7999877929688,776.0,784.8499755859375,748.6746215820312,9924322
2019-07-17,783.9000244140625,795.0,776.75,794.1500244140625,757.5460815429688,6754348
2019-07-18,789.0499877929688,798.5,786.2000122070312,792.7000122070312,756.1629028320312,6534471
2019-07-19,788.7000122070312,794.5,781.25,785.4000244140625,749.1994018554688,6812754
2019-07-22,785.9500122070312,792.0,782.0499877929688,784.4000244140625,748.2454833984375,7107151
2019-07-23,787.0,804.0,785.5499877929688,790.0499877929688,753.6349487304688,10782564
2019-07-24,788.0,793.75,783.5999755859375,786.2999877929688,750.057861328125,5745146
2019-07-25,788.25,800.2000122070312,787.6500244140625,794.5,757.8798828125,9773568
2019-07-26,792.2999877929688,795.0,782.2000122070312,787.0,750.7255859375,4941763
2019-07-29,789.5,796.9500122070312,786.2000122070312,791.4500122070312,754.9705200195312,6244316
2019-07-30,791.9000244140625,797.7999877929688,788.5499877929688,792.7000122070312,756.1629028320312,8673253
2019-07-31,790.8499755859375,799.7999877929688,781.5999755859375,793.6500244140625,757.0691528320312,7350584
2019-08-01,786.4500122070312,788.4000244140625,764.4000244140625,768.8499755859375,733.4121704101562,10066407
2019-08-02,765.0499877929688,779.9000244140625,762.25,775.5999755859375,739.8510131835938,10838336
2019-08-05,772.5999755859375,785.9000244140625,768.6500244140625,776.7000122070312,740.900390625,9976238
2019-08-06,778.7999877929688,783.7000122070312,769.7999877929688,774.4500122070312,738.7540893554688,9331718
2019-08-07,778.9000244140625,783.4500122070312,772.3499755859375,776.0999755859375,740.3280029296875,5130457
2019-08-08,782.7000122070312,792.75,781.25,788.75,752.3949584960938,8009009
2019-08-09,792.0,796.75,784.7999877929688,789.8499755859375,753.4442138671875,4362520
2019-08-13,784.1500244140625,786.0,760.1500244140625,764.75,729.5010986328125,7517099
2019-08-14,775.0999755859375,778.25,768.0,774.7999877929688,739.0879516601562,5940968
2019-08-16,780.0,780.0499877929688,762.5,774.5499877929688,738.8494873046875,5128088
2019-08-19,775.5999755859375,783.0,773.3499755859375,777.6500244140625,741.8065795898438,3881451
2019-08-20,785.2000122070312,798.0,783.8499755859375,792.75,756.2106323242188,8435344
2019-08-21,793.0,803.75,793.0,799.4500122070312,762.6016845703125,5926896
2019-08-22,799.9000244140625,801.2999877929688,792.3499755859375,795.7000122070312,759.0245971679688,5222488
2019-08-23,796.4500122070312,809.9500122070312,795.7999877929688,802.2000122070312,765.2249755859375,6895015
2019-08-26,795.9000244140625,806.7999877929688,786.9000244140625,802.5499877929688,765.558837890625,5412074
2019-08-27,791.0,794.9500122070312,781.0999755859375,784.6500244140625,748.4839477539062,16061642
2019-08-28,787.4000244140625,805.0,786.2999877929688,802.5,765.5111694335938,5881134
2019-08-29,795.5,809.7000122070312,795.5,806.9500122070312,769.7560424804688,7830413
2019-08-30,810.0,817.3499755859375,802.0,814.9000244140625,777.339599609375,8174186
2019-09-03,815.0,822.4000244140625,812.0499877929688,814.25,776.7196044921875,5647088
2019-09-04,810.75,822.4500122070312,810.25,821.2999877929688,783.4447021484375,6199015
2019-09-05,830.0999755859375,837.5,826.6500244140625,834.0499877929688,795.6068725585938,7926895
2019-09-06,843.2999877929688,847.0,835.0499877929688,840.1500244140625,801.4258422851562,6106841
2019-09-09,836.7999877929688,840.2999877929688,827.5499877929688,829.0999755859375,790.8851318359375,4377870
2019-09-11,822.2999877929688,828.5499877929688,814.1500244140625,820.0999755859375,782.2999267578125,7981036
2019-09-12,816.4000244140625,819.8499755859375,810.8499755859375,816.4000244140625,778.7705078125,4400017
2019-09-13,818.0999755859375,831.0499877929688,817.5,829.2999877929688,791.075927734375,4832021
2019-09-16,832.0499877929688,837.9500122070312,820.5499877929688,827.7000122070312,789.5496826171875,4846496
2019-09-17,831.5,835.0,820.5499877929688,831.25,792.9359741210938,5540901
2019-09-18,829.9000244140625,832.9500122070312,824.0,829.8499755859375,791.6005859375,3199389
2019-09-19,824.8499755859375,827.0,815.2000122070312,820.7000122070312,782.872314453125,6601607
2019-09-20,822.9000244140625,835.0,802.0,805.0,767.8959350585938,22462366
2019-09-23,806.9000244140625,806.9000244140625,741.9000244140625,764.3499755859375,729.1195678710938,17279260
2019-09-24,765.0,798.6500244140625,765.0,794.0499877929688,757.45068359375,13717998
2019-09-25,787.7000122070312,801.0,781.6500244140625,792.6500244140625,756.115234375,9313576
2019-09-26,787.75,797.0,778.0999755859375,782.5499877929688,746.480712890625,18442824
2019-09-27,787.0499877929688,794.25,780.0999755859375,782.2000122070312,746.1467895507812,5087642
2019-09-30,785.0999755859375,808.0,784.1500244140625,805.6500244140625,768.5159912109375,8178091
2019-10-01,807.0,807.5499877929688,791.5499877929688,793.5499877929688,756.9737548828125,5881438
2019-10-03,792.5499877929688,797.8499755859375,784.1500244140625,785.5999755859375,749.39013671875,5497672
2019-10-04,790.0,797.5999755859375,787.0499877929688,793.4500122070312,756.8783569335938,8201713
2019-10-07,794.8499755859375,802.0,786.0999755859375,789.5499877929688,753.1580810546875,3679845
2019-10-09,795.4500122070312,795.9000244140625,778.7999877929688,783.6500244140625,747.530029296875,6335025
2019-10-10,785.4000244140625,794.7000122070312,776.5999755859375,783.0499877929688,746.9576416015625,10402917
2019-10-11,781.5,823.7999877929688,776.5999755859375,814.7999877929688,777.2442016601562,20636344
2019-10-14,786.75,797.0,780.0,786.0999755859375,749.8671264648438,15150858
2019-10-15,773.0999755859375,775.9500122070312,765.0,768.2999877929688,732.887451171875,13762133
2019-10-16,765.25,775.9500122070312,761.5499877929688,771.4500122070312,735.892333984375,10767032
2019-10-17,767.0,770.5499877929688,765.0999755859375,769.5,734.0322265625,9860495
2019-10-18,763.7999877929688,773.7999877929688,760.0,767.8499755859375,732.458251953125,10037200
2019-10-22,691.0999755859375,691.0999755859375,638.3499755859375,643.5499877929688,620.3507080078125,90152532
2019-10-23,630.0,656.6500244140625,615.0999755859375,650.5999755859375,635.0408325195312,60516887
2019-10-24,650.0,653.2000122070312,632.0,635.3499755859375,620.155517578125,25666433
2019-10-25,647.0,652.5,636.0,637.4500122070312,622.205322265625,16549337
2019-10-29,651.0,653.75,647.0,650.6500244140625,635.0896606445312,16709764
2019-10-30,660.4000244140625,671.4000244140625,656.2000122070312,660.5999755859375,644.8016357421875,22879467
2019-10-31,668.4000244140625,695.4500122070312,666.0999755859375,685.5999755859375,669.2037963867188,27405901
2019-11-01,690.0,694.0,682.5999755859375,687.9000244140625,671.4488525390625,9713519
2019-11-04,681.7999877929688,732.5,678.1500244140625,709.0,692.044189453125,29381982
2019-11-05,708.75,708.75,691.5,696.0999755859375,679.45263671875,12897805
2019-11-06,695.7999877929688,721.5,692.0,712.2999877929688,695.2652587890625,21372589
2019-11-07,717.0,724.3499755859375,712.0999755859375,720.0999755859375,702.8787231445312,13733737
2019-11-08,722.0,724.25,705.5,708.1500244140625,691.2145385742188,8585630
2019-11-11,698.9000244140625,707.2000122070312,698.0,704.4000244140625,687.55419921875,6951494
2019-11-13,696.5,700.0,687.75,691.3499755859375,674.8162231445312,9973690
2019-11-14,696.3499755859375,709.7999877929688,696.3499755859375,705.2999877929688,688.4326171875,10539902
2019-11-15,709.0499877929688,712.9500122070312,702.2999877929688,703.9000244140625,687.066162109375,7362623
2019-11-18,705.0,710.0,699.2999877929688,705.2000122070312,688.3350830078125,7490916
2019-11-19,709.9000244140625,714.0,705.0,712.8499755859375,695.8020629882812,6495885
2019-11-20,712.7999877929688,715.0,705.0,713.0,695.9485473632812,6142171
2019-11-21,715.5,721.4500122070312,710.5,713.25,696.1925659179688,9692973
2019-11-22,711.75,712.0,685.0999755859375,693.2000122070312,676.6220092773438,14415826
2019-11-25,693.3499755859375,705.1500244140625,693.2000122070312,698.0999755859375,681.40478515625,7334511
2019-11-26,705.0,707.25,686.0,690.5999755859375,674.0841674804688,27253106
2019-11-27,694.25,697.6500244140625,690.0999755859375,695.75,679.1110229492188,3861635
2019-11-28,699.0999755859375,703.3499755859375,694.0499877929688,701.8499755859375,685.0651245117188,4837683
2019-11-29,700.9000244140625,702.2999877929688,691.5499877929688,696.3499755859375,679.6966552734375,4262379
2019-12-02,703.0999755859375,704.0,690.2999877929688,692.7000122070312,676.1339721679688,9383736
2019-12-03,692.7000122070312,699.7000122070312,688.5499877929688,698.3499755859375,681.6488037109375,5239013
2019-12-04,697.0,710.5,693.3499755859375,708.8499755859375,691.8977661132812,7427886
2019-12-05,706.4500122070312,715.9000244140625,703.7999877929688,714.8499755859375,697.7542724609375,4814422
2019-12-06,715.9500122070312,720.0,709.5999755859375,715.0999755859375,697.998291015625,5226096
2019-12-09,716.0,722.3499755859375,714.25,717.25,700.0968627929688,6435865
2019-12-10,713.0,718.5,710.0,714.5499877929688,697.46142578125,4457939
2019-12-11,716.5999755859375,722.7000122070312,713.0,721.0499877929688,703.8060302734375,6043554
2019-12-12,718.5,720.7000122070312,699.5499877929688,702.0999755859375,685.3091430664062,11112042
2019-12-13,700.3499755859375,712.9000244140625,700.3499755859375,711.2999877929688,694.2891845703125,10302412
2019-12-16,712.2999877929688,720.2000122070312,710.2000122070312,714.0,696.9246215820312,5616324
2019-12-17,719.7000122070312,731.25,715.0,729.7000122070312,712.2491455078125,10525565
2019-12-18,731.0,737.2999877929688,722.75,732.4500122070312,714.933349609375,12215295
2019-12-19,733.5,735.9500122070312,724.5999755859375,730.8499755859375,713.37158203125,7199210
2019-12-20,731.0,735.0,728.25,731.5499877929688,714.0548706054688,7794167
2019-12-23,732.1500244140625,737.2999877929688,731.6500244140625,736.0,718.3984375,4975608
2019-12-24,736.9500122070312,736.9500122070312,728.2999877929688,733.4000244140625,715.8606567382812,2890759
2019-12-26,732.0,734.5499877929688,726.5499877929688,728.9500122070312,711.5170288085938,3821806
2019-12-27,729.75,737.5,728.8499755859375,736.9500122070312,719.3257446289062,3399094
2019-12-30,736.0999755859375,737.9500122070312,727.25,732.9000244140625,715.3726196289062,5368416
2019-12-31,729.7000122070312,737.75,725.4500122070312,731.1500244140625,713.6644287109375,6927885
2020-01-01,735.0,740.0,732.5499877929688,736.8499755859375,719.2280883789062,2112415
2020-01-02,738.9000244140625,740.7999877929688,730.9000244140625,734.7000122070312,717.1295776367188,5658200
2020-01-03,733.9000244140625,748.0,733.9000244140625,746.0,728.1593017578125,7882938
2020-01-06,746.0999755859375,753.7999877929688,736.5,738.8499755859375,721.1802978515625,6519403
2020-01-07,738.0,742.5999755859375,725.0999755859375,727.9000244140625,710.4921875,7899363
2020-01-08,724.9500122070312,729.0,708.2999877929688,718.2000122070312,701.024169921875,8639443
2020-01-09,721.7000122070312,731.5,714.2999877929688,727.5499877929688,710.1505126953125,13521186
2020-01-10,740.4500122070312,742.9000244140625,730.5,738.1500244140625,720.4970703125,9341405
2020-01-13,760.0,777.5,755.0,773.5499877929688,755.0504150390625,36952038
2020-01-14,769.9500122070312,776.9500122070312,767.2000122070312,775.6500244140625,757.1002807617188,11414418
2020-01-15,773.8499755859375,773.8499755859375,762.1500244140625,767.5499877929688,749.1939086914062,6047430
2020-01-16,770.7000122070312,772.5,760.25,767.0,748.6571044921875,5740586
2020-01-17,770.7000122070312,772.9000244140625,762.25,767.8499755859375,749.4867553710938,3762957
2020-01-20,771.5999755859375,774.4000244140625,762.9500122070312,768.4500122070312,750.0723876953125,3887680
2020-01-21,768.4500122070312,770.5,760.75,762.5,744.2647094726562,4448374
2020-01-22,768.4500122070312,778.0,766.0,770.2000122070312,751.7805786132812,9733935
2020-01-23,777.0999755859375,785.5,776.7000122070312,784.3499755859375,765.5921630859375,12528017
2020-01-24,775.75,786.5,773.5999755859375,782.75,764.0304565429688,7540490
2020-01-27,779.0499877929688,784.7999877929688,774.4000244140625,778.0999755859375,759.4916381835938,3741610
2020-01-28,781.0,781.7999877929688,772.0,778.0,759.39404296875,5121009
2020-01-29,786.5999755859375,792.7999877929688,784.25,789.7000122070312,770.8142700195312,6832757
2020-01-30,789.7000122070312,789.7000122070312,778.0,780.7000122070312,762.0294799804688,3859680
2020-01-31,780.5499877929688,784.9500122070312,771.5999755859375,775.9500122070312,757.39306640625,6092028
2020-02-03,782.0,790.9500122070312,764.5,767.4000244140625,749.0475463867188,6416745
2020-02-04,770.0999755859375,789.9000244140625,770.0999755859375,787.8499755859375,769.0084838867188,5771311
2020-02-05,781.0,786.0,774.4000244140625,784.5499877929688,765.7874145507812,6310409
2020-02-06,784.3499755859375,786.7999877929688,770.0,771.3499755859375,752.9030151367188,7341622
2020-02-07,775.9500122070312,778.8499755859375,771.0,777.2999877929688,758.7107543945312,2853344
2020-02-10,774.0,778.0,769.75,773.2000122070312,754.7088012695312,3827682
2020-02-11,779.0,779.0999755859375,769.2000122070312,773.5499877929688,755.0504150390625,4312817
2020-02-12,775.7999877929688,783.25,775.0999755859375,781.0499877929688,762.37109375,2948825
2020-02-13,785.0,794.0,782.2000122070312,792.25,773.3032836914062,4387430
2020-02-14,794.5,799.2000122070312,784.5999755859375,786.4500122070312,767.6419677734375,5321680
2020-02-17,790.2999877929688,793.4500122070312,783.2999877929688,789.4500122070312,770.5702514648438,2929629
2020-02-18,785.0,799.0499877929688,783.6500244140625,797.6500244140625,778.5740966796875,5083346
2020-02-19,800.0,804.8499755859375,796.1500244140625,800.4500122070312,781.30712890625,3985192
2020-02-20,803.25,806.0999755859375,793.8499755859375,797.0,777.9396362304688,4564569
2020-02-24,800.0999755859375,811.5999755859375,792.1500244140625,795.8499755859375,776.8170776367188,6627536
2020-02-25,799.0,806.0,795.4000244140625,798.4000244140625,779.30615234375,6996695
2020-02-26,793.9500122070312,801.4500122070312,780.5,782.75,764.0304565429688,8760569
2020-02-27,778.0,780.75,772.2000122070312,777.8499755859375,759.2476196289062,5223386
2020-02-28,750.0,756.7999877929688,722.0499877929688,731.7000122070312,714.2012939453125,14123957
2020-03-02,737.0,765.9000244140625,733.75,741.0499877929688,723.3276977539062,9821523
2020-03-03,755.0,759.0,741.25,747.0,729.1353759765625,7826587
2020-03-04,753.9000244140625,761.5,745.5499877929688,758.75,740.6044311523438,11013444
2020-03-05,763.75,773.5499877929688,751.75,754.5999755859375,736.5536499023438,7755293
2020-03-06,741.0,744.0,729.0999755859375,738.9500122070312,721.2778930664062,9216022
2020-03-09,724.5,725.8499755859375,697.0,704.4500122070312,687.6029663085938,10308654
2020-03-11,690.6500244140625,695.9500122070312,669.0499877929688,686.0,669.59423828125,16165009
2020-03-12,668.0,670.0,627.5,631.2000122070312,616.1047973632812,13965574
2020-03-13,592.0,667.0,570.0,642.3499755859375,626.9880981445312,16903113
2020-03-16,622.0,622.1500244140625,580.0,583.1500244140625,569.203857421875,19140152
2020-03-17,588.0999755859375,592.0,550.0,554.9500122070312,541.6782836914062,16059887
2020-03-18,568.0,578.0,528.0,534.2999877929688,521.5221557617188,15390183
2020-03-19,509.25,558.0,509.25,545.5499877929688,532.5031127929688,16583991
2020-03-20,549.5,617.4500122070312,548.0,585.2000122070312,571.204833984375,21354894
2020-03-23,540.0,560.9500122070312,515.9000244140625,526.4500122070312,513.85986328125,17146150
2020-03-24,522.0,601.1500244140625,522.0,589.7999877929688,575.69482421875,20027097
2020-03-25,597.0,635.0,565.7000122070312,606.2000122070312,591.7026977539062,18339548
2020-03-26,615.0,650.8499755859375,612.0999755859375,643.0,627.62255859375,14843813
2020-03-27,665.0499877929688,674.9000244140625,642.25,652.7000122070312,637.0906372070312,13495283
2020-03-30,625.0999755859375,663.5,621.0999755859375,626.7000122070312,611.71240234375,14624804
2020-03-31,650.0,662.0,633.7000122070312,641.5,626.158447265625,15175521
2020-04-01,634.3499755859375,637.5,594.0,602.7999877929688,588.3839721679688,13083824
2020-04-03,603.5,606.0,582.1500244140625,585.7000122070312,571.69287109375,10221655
2020-04-07,615.0,644.25,612.9000244140625,639.0,623.71826171875,15145605
2020-04-08,630.0,655.6500244140625,626.3499755859375,631.5999755859375,616.4951782226562,11806896
2020-04-09,646.7999877929688,652.7999877929688,632.0999755859375,636.25,621.0339965820312,11931114
2020-04-13,629.0,651.7000122070312,626.0499877929688,637.4000244140625,622.156494140625,8330276
2020-04-15,651.4000244140625,653.2999877929688,635.5999755859375,639.0499877929688,623.7670288085938,11963447
2020-04-16,619.9500122070312,634.9000244140625,603.5,623.8499755859375,608.9304809570312,17783287
2020-04-17,644.0,646.0,626.0,628.75,613.71337890625,8878320
2020-04-20,640.0,661.0,639.0,653.2999877929688,637.67626953125,13322913
2020-04-21,627.7999877929688,646.5,627.7999877929688,633.2000122070312,618.0569458007812,11660575
2020-04-22,633.2000122070312,645.0,628.0499877929688,641.8499755859375,626.5000610351562,8266728
2020-04-23,647.0499877929688,683.6500244140625,638.0999755859375,679.2999877929688,663.054443359375,14451289
2020-04-24,668.5499877929688,675.0,654.7999877929688,658.0,642.2637939453125,7319940
2020-04-27,661.0499877929688,681.0,661.0499877929688,664.5999755859375,648.7059936523438,7183306
2020-04-28,673.0,677.0,653.0499877929688,660.7000122070312,644.8992919921875,7296571
2020-04-29,666.0,682.0,658.0,676.5499877929688,660.3702392578125,8639056
2020-04-30,700.0,720.0,698.0999755859375,715.5,698.3887329101562,16253821
2020-05-04,689.7999877929688,701.2000122070312,670.3499755859375,673.7000122070312,657.58837890625,9122740
2020-05-05,681.75,685.5999755859375,670.0,673.7000122070312,657.58837890625,6393053
2020-05-06,676.9000244140625,681.4500122070312,664.0499877929688,665.9000244140625,649.9749145507812,7934250
2020-05-07,665.5499877929688,674.3499755859375,662.4500122070312,664.9500122070312,649.047607421875,4779548
2020-05-08,672.25,680.9000244140625,668.5,674.2000122070312,658.076416015625,8400321
2020-05-11,682.5,698.5499877929688,678.0,682.9000244140625,666.5684204101562,7370186
2020-05-12,678.5,691.0,675.5,687.6500244140625,671.204833984375,7356039
2020-05-13,694.7999877929688,699.9000244140625,683.75,694.1500244140625,677.54931640625,8287101
2020-05-14,659.0,671.75,652.5999755859375,658.1500244140625,642.4102783203125,16888262
2020-05-15,664.7999877929688,664.7999877929688,646.7000122070312,652.2999877929688,636.7001953125,9255353
2020-05-18,659.8499755859375,670.5499877929688,653.0,663.9000244140625,648.0227661132812,10435442
2020-05-19,664.0,674.7999877929688,655.0,668.5999755859375,652.6102905273438,5902208
2020-05-20,668.5,673.0,659.6500244140625,669.5499877929688,653.53759765625,5794636
2020-05-21,666.5,679.4500122070312,665.4000244140625,672.2000122070312,656.124267578125,7213225
2020-05-22,675.0,695.8499755859375,673.5,692.3499755859375,675.7922973632812,11867731
2020-05-26,693.0,699.4500122070312,679.0,680.5499877929688,664.2745361328125,7099606
2020-05-27,686.0499877929688,709.2000122070312,675.0,705.4500122070312,688.5791015625,8774636
2020-05-28,707.0,710.0,690.0,707.4000244140625,690.4824829101562,9440091
2020-05-29,692.5,700.7999877929688,674.9500122070312,691.0,683.65576171875,28290128
2020-06-01,698.75,706.6500244140625,691.5,699.5499877929688,692.1148681640625,12276438
2020-06-02,700.5,711.6500244140625,697.5499877929688,708.0999755859375,700.573974609375,7059304
2020-06-03,710.7000122070312,711.9000244140625,696.0,701.5499877929688,694.0936279296875,11378568
2020-06-04,702.0,709.4500122070312,697.5,707.75,700.2277221679688,10782424
2020-06-05,707.0,711.7000122070312,700.5999755859375,703.5499877929688,696.0723876953125,7718679
2020-06-08,707.6500244140625,725.7999877929688,704.0,720.8499755859375,713.1884765625,10719105
2020-06-09,720.0,729.5999755859375,715.0499877929688,717.5999755859375,709.9730224609375,10078029
2020-06-10,715.0,719.4500122070312,709.2000122070312,715.8499755859375,708.2416381835938,7263049
2020-06-11,712.0,713.4000244140625,700.25,703.9500122070312,696.4681396484375,8825715
2020-06-12,675.7999877929688,695.1500244140625,675.5,692.0499877929688,684.694580078125,9795316
2020-06-15,693.0,704.4000244140625,685.25,687.5499877929688,680.242431640625,7857344
2020-06-16,702.0,712.0,699.1500244140625,701.2000122070312,693.7473754882812,10131760
2020-06-17,699.9000244140625,710.2999877929688,698.0,703.6500244140625,696.1713256835938,7291916
2020-06-18,708.2000122070312,716.5999755859375,706.0,713.9000244140625,706.3123779296875,6670195
2020-06-19,709.0,711.9000244140625,701.0,705.5499877929688,698.0511474609375,22438862
2020-06-22,707.0999755859375,708.7000122070312,700.0,703.7000122070312,696.2208251953125,7804096
2020-06-23,695.7000122070312,724.5,692.0999755859375,720.6500244140625,712.9906616210938,12157390
2020-06-24,716.9000244140625,726.7999877929688,709.4000244140625,714.1500244140625,706.5597534179688,10220838
2020-06-25,704.8499755859375,705.5999755859375,693.5,700.5,693.0548095703125,14945284
2020-06-26,710.2000122070312,751.5999755859375,710.0,748.2000122070312,740.2478637695312,26030458
2020-06-29,735.4000244140625,744.7000122070312,730.0999755859375,731.75,723.97265625,8954428
2020-06-30,732.7999877929688,738.9500122070312,724.25,735.9500122070312,728.1280517578125,10411290
2020-07-01,737.25,742.2999877929688,729.75,731.9000244140625,724.12109375,5477468
2020-07-02,737.3499755859375,765.4500122070312,735.4000244140625,756.5999755859375,748.5585327148438,17263756
2020-07-03,755.0,764.0,752.5,762.7000122070312,754.59375,7796572
2020-07-06,765.2000122070312,775.0,761.5,764.0,755.8798828125,8810958
2020-07-07,769.4000244140625,796.9500122070312,765.5499877929688,794.1500244140625,785.70947265625,19362533
2020-07-08,784.9000244140625,784.9000244140625,772.2000122070312,774.7000122070312,766.4661865234375,8476642
2020-07-09,780.0,790.0,775.0,781.7000122070312,773.3917846679688,6854166
2020-07-10,773.5,789.9000244140625,773.5,781.8499755859375,773.5401611328125,5206452
2020-07-13,788.0,805.3499755859375,786.0499877929688,797.0499877929688,788.57861328125,10804688
2020-07-14,792.9500122070312,806.4000244140625,781.3499755859375,783.25,774.92529296875,8961822
2020-07-15,799.0,848.4500122070312,794.7999877929688,830.9500122070312,822.1183471679688,30060599
2020-07-16,900.0999755859375,955.5,894.25,911.0,901.3175048828125,90432109
2020-07-17,911.0,919.9000244140625,892.1500244140625,903.1500244140625,893.5509643554688,31682878
2020-07-20,908.5,945.0,906.75,934.2999877929688,924.369873046875,18421053
2020-07-21,945.0,949.7000122070312,929.2000122070312,936.75,926.7938232421875,12877784
2020-07-22,938.9500122070312,939.0,910.0,917.9000244140625,908.1442260742188,14354201
2020-07-23,915.6500244140625,915.7999877929688,900.6500244140625,907.9500122070312,898.2999267578125,13051307
2020-07-24,903.25,925.75,903.25,922.8499755859375,913.0415649414062,18209580
2020-07-27,921.5499877929688,952.7999877929688,918.6500244140625,948.4500122070312,938.3695068359375,16827870
2020-07-28,946.0,967.5499877929688,941.2000122070312,962.8499755859375,952.6163940429688,15818463
2020-07-29,953.25,960.0,943.5999755859375,954.1500244140625,944.0089111328125,11152710
2020-07-30,962.0,972.6500244140625,958.75,961.4500122070312,951.2313232421875,12492320
2020-07-31,969.25,986.4500122070312,953.2999877929688,966.0,955.7329711914062,12704346
2020-08-03,960.0,965.4000244140625,947.4500122070312,956.9000244140625,946.729736328125,8479792
2020-08-04,960.4500122070312,970.7000122070312,940.5499877929688,949.8499755859375,939.7545776367188,11133170
2020-08-05,952.0,960.9500122070312,938.2999877929688,944.7000122070312,934.6593627929688,9614176
2020-08-06,953.5,974.4000244140625,942.5,970.8499755859375,960.5313720703125,10976491
2020-08-07,969.4500122070312,969.4500122070312,949.0,950.9000244140625,940.79345703125,8010948
2020-08-10,948.9000244140625,956.7999877929688,945.2999877929688,951.3499755859375,941.2386474609375,5716319
2020-08-11,949.9000244140625,962.0,946.0999755859375,948.4500122070312,938.3695068359375,6802442
2020-08-12,948.0,958.7999877929688,942.2000122070312,954.9500122070312,944.8004150390625,6908726
2020-08-13,954.7999877929688,968.5,948.25,951.2000122070312,941.0902709960938,5097703
2020-08-14,955.8499755859375,963.0,952.0499877929688,953.5999755859375,943.4647216796875,4663873
2020-08-17,954.0999755859375,972.4500122070312,954.0999755859375,957.5,947.3233032226562,9008210
2020-08-18,963.9000244140625,969.2000122070312,958.7000122070312,967.5499877929688,957.2664794921875,6141761
2020-08-19,970.9000244140625,971.5499877929688,957.4500122070312,959.2999877929688,949.1041870117188,6622744
2020-08-20,958.9000244140625,965.5,951.2999877929688,955.1500244140625,944.998291015625,5656501
2020-08-21,963.0499877929688,963.4500122070312,946.5499877929688,948.7999877929688,938.7157592773438,6513773
2020-08-24,947.0,952.0,939.2000122070312,947.4000244140625,937.3306884765625,5798574
2020-08-25,947.5,948.6500244140625,933.5999755859375,938.0999755859375,928.1294555664062,6233918
2020-08-26,941.25,954.25,938.4000244140625,950.7999877929688,940.6945190429688,5153601
2020-08-27,960.0,960.9500122070312,945.2000122070312,947.0499877929688,936.984375,6154280
2020-08-28,951.4500122070312,952.5,933.0499877929688,935.25,925.309814453125,7593610
2020-08-31,935.25,950.5,914.5999755859375,928.5999755859375,918.73046875,12808355
2020-09-01,926.25,935.0,912.0999755859375,914.1500244140625,904.43408203125,6907773
2020-09-02,915.0,926.4000244140625,913.5,924.0,914.1793823242188,5678118
2020-09-03,926.5,949.4000244140625,924.0,935.5499877929688,925.6065673828125,8827948
2020-09-04,915.0,929.5,914.4500122070312,919.1500244140625,909.3809204101562,8650342
2020-09-07,918.9000244140625,927.5499877929688,913.0499877929688,925.0499877929688,915.2182006835938,6700385
2020-09-08,929.9500122070312,952.0,925.5499877929688,939.2999877929688,929.3167114257812,12891964
2020-09-09,935.0,946.0,926.0,927.75,917.8895263671875,5528947
2020-09-10,935.2999877929688,942.0,924.7999877929688,940.0499877929688,930.0587768554688,5171884
2020-09-11,934.9000244140625,954.1500244140625,931.0,945.7000122070312,935.6487426757812,6671903
2020-09-14,957.0,991.0499877929688,948.2999877929688,978.4000244140625,968.001220703125,21871587
2020-09-15,979.5,994.0,971.6500244140625,982.4500122070312,972.0081176757812,11608203
2020-09-16,986.0,1005.6500244140625,982.0,1001.75,991.10302734375,10059251
2020-09-17,995.0,1021.0,995.0,1011.0,1000.2546997070312,15628241
2020-09-18,1011.0,1018.7999877929688,999.0999755859375,1002.1500244140625,991.498779296875,12897633
2020-09-21,1001.0,1031.0,1000.5,1009.9000244140625,999.1663818359375,14140637
2020-09-22,1009.0,1022.5,991.2000122070312,1007.5,996.7918701171875,12625762
2020-09-23,1020.1500244140625,1037.0,1008.0999755859375,1019.75,1008.9116821289062,13486204
2020-09-24,1003.0,1009.0,970.0,975.4000244140625,965.0330810546875,14427432
2020-09-25,975.7999877929688,1014.9000244140625,975.0,1011.4500122070312,1000.6998901367188,13311078
2020-09-28,1014.7999877929688,1016.1500244140625,998.5,1010.4000244140625,999.6610717773438,8554526
2020-09-29,1018.0,1028.0,1004.0999755859375,1009.0,998.2759399414062,8708463
2020-09-30,1009.0,1023.9500122070312,1005.0,1008.25,997.533935546875,8048817
2020-10-01,1020.5999755859375,1026.5,1011.75,1017.6500244140625,1006.8340454101562,5563358
2020-10-05,1018.0499877929688,1054.9000244140625,1018.0499877929688,1048.699951171875,1037.553955078125,14212509
2020-10-06,1055.0,1060.0,1031.3499755859375,1055.75,1044.529052734375,9090819
2020-10-07,1044.9000244140625,1072.0,1035.5,1066.550048828125,1055.21435546875,9284008
2020-10-08,1090.0,1124.0,1088.4000244140625,1093.699951171875,1082.07568359375,21482613
2020-10-09,1095.0999755859375,1113.300048828125,1088.449951171875,1106.800048828125,1095.0364990234375,10567867
2020-10-12,1123.0,1140.0,1112.0999755859375,1132.0999755859375,1120.0675048828125,14633537
2020-10-13,1135.550048828125,1166.050048828125,1135.550048828125,1157.800048828125,1145.4945068359375,17523825
